95,15;5,15846527;-3,764015355;157,282923
95,2;5,143008601;-3,757544259;157,282925
95,25;5,127551932;-3,751073164;157,2829269
95,3;5,112095263;-3,74460207;157,2829289
95,35;5,096638594;-3,738130975;157,2829308
95,4;5,081181924;-3,731659882;157,2829329
95,45;5,065725254;-3,725188789;157,2829349
95,5;5,050268584;-3,718717696;157,282937
95,55;5,034811913;-3,712246604;157,2829392
95,6;5,019355243;-3,705775513;157,2829414
95,65;5,003898572;-3,699304422;157,2829436
95,7;4,988441901;-3,692833332;157,2829459
95,75;4,972985229;-3,686362243;157,2829482
95,8;4,957528558;-3,679891154;157,2829506
95,85;4,942071886;-3,673420065;157,2829531
95,9;4,926615213;-3,666948978;157,2829556
95,95;4,911200145;-3,66049491;157,2788881
96;4,896218223;-3,654218328;157,2577822
96,05;4,88202;-3,648259329;157,2075632
96,1;4,868899429;-3,642733274;157,1185827
96,15;4,857086103;-3,637729852;156,9834687
96,2;4,846752618;-3,633318201;156,7969729
96,25;4,838021544;-3,629551372;156,5558045
96,3;4,830971955;-3,62647001;156,2584461
96,35;4,825645488;-3,62410526;155,9049518
96,4;4,822051921;-3,622480922;155,4967303
96,45;4,820174273;-3,621614965;155,0363196
96,5;4,819418607;-3,621259091;154,5287069
96,55;4,821869428;-3,622447584;153,975073
96,6;4,825108222;-3,624052289;153,3836751
96,65;4,831975666;-3,627542742;152,7554951
96,7;4,8412661;-3,632418259;152,0959821
96,75;4,858256101;-3,641594481;151,4124082
96,8;4,871867799;-3,649147506;150,7074576
96,85;4,891623733;-3,6604045;149,9871991
96,9;4,907649774;-3,669845232;149,2550813
96,95;4,932908303;-3,6851452;148,5161002
97;4,959200494;-3,701526;147,7734791
97,05;4,978944443;-3,71417648;147,0307243
97,1;4,991589027;-3,722515158;146,2911741
97,15;5,004628895;-3,731357029;145,5574482
97,2;5,017982815;-3,740662082;144,8318478
97,25;5,031577135;-3,750390601;144,1163716
97,3;5,045345769;-3,760503681;143,4127365
97,35;5,059230047;-3,770963674;142,7223986
97,4;5,073178437;-3,781734561;142,0465756
97,45;5,087146193;-3,792782246;141,3862685
97,5;5,10109493;-3,804074787;140,7422838
97,55;5,114992169;-3,815582547;140,1152539
97,6;5,128810842;-3,827278297;139,505657
97,65;5,14252881;-3,83913725;138,9138354
97,7;5,156128359;-3,851137056;138,340012
97,75;5,169595732;-3,863257754;137,7843062
97,8;5,182920662;-3,875481683;137,2467476
97,85;5,19609594;-3,887793376;136,7272885
97,9;5,209117008;-3,900179431;136,2258153
97,95;5,221981584;-3,912628361;135,7421582
98;5,234689313;-3,925130439;135,2761002
98,05;5,24724146;-3,937677543;134,8273848
98,1;5,259640624;-3,950262989;134,3957229
98,15;5,271890485;-3,962881375;133,9807983
98,2;5,283995585;-3,975528426;133,5822735
98,25;5,295961131;-3,988200845;133,1997933
98,3;5,307792821;-4,000896174;132,8329895
98,35;5,319496702;-4,013612666;132,4814834
98,4;5,331079036;-4,026349161;132,144889
98,45;5,342546203;-4,039104981;131,8228154
98,5;5,353904601;-4,051879831;131,5148685
98,55;5,36516058;-4,06467371;131,2206529
98,6;5,376320377;-4,077486834;130,9397734
98,65;5,38739007;-4,09031957;130,6718358
98,7;5,398375538;-4,103172379;130,4164482
98,75;5,409282434;-4,116045767;130,1732219
98,8;5,420116165;-4,128940243;129,9417716
98,85;5,430881877;-4,14185629;129,7217164
98,9;5,441584448;-4,154794334;129,5126798
98,95;5,452228483;-4,167754729;129,3142905
99;5,462818314;-4,18073774;129,1261825
99,05;5,473358008;-4,193743533;128,947995
99,1;5,48385137;-4,206772171;128,7793733
99,15;5,49430195;-4,21982361;128,6199681
99,2;5,504713058;-4,232897703;128,4694364
99,25;5,515087767;-4,245994198;128,3274411
99,3;5,525428935;-4,259112749;128,1936512
99,35;5,535739207;-4,272252918;128,0677419
99,4;5,546021035;-4,285414184;127,9493947
99,45;5,556276686;-4,298595952;127,8382976
99,5;5,566508255;-4,311797563;127,7341445
99,55;5,576717678;-4,3250183;127,6366363
99,6;5,586906742;-4,338257401;127,5454799
99,65;5,597077097;-4,351514066;127,4603892
99,7;5,607230266;-4,364787465;127,3810842
99,75;5,617367654;-4,378076749;127,3072919
99,8;5,627490559;-4,391381055;127,2387458
99,85;5,637600179;-4,404699517;127,1751864
99,9;5,64769762;-4,418031267;127,1163607
99,95;5,657783904;-4,431375449;127,0620228
100;5,667859976;-4,444731217;127,0119335
100,05;5,677926709;-4,458097743;126,9658607
100,1;5,687984912;-4,471474223;126,9235792
100,15;5,698035331;-4,484859878;126,8848709
100,2;5,708078658;-4,498253956;126,8495246
100,25;5,718115535;-4,511655738;126,8173365
100,3;5,728146554;-4,525064537;126,7881095
100,35;5,738172265;-4,5384797;126,7616538
100,4;5,748193176;-4,551900611;126,7377867
100,45;5,758209758;-4,565326687;126,7163326
100,5;5,768222447;-4,578757384;126,6971228
100,55;5,778231645;-4,592192192;126,6799959
100,6;5,788237725;-4,605630636;126,6647973
100,65;5,798241029;-4,619072278;126,6513794
100,7;5,808241875;-4,632516712;126,6396014
100,75;5,818240555;-4,645963566;126,6293293
100,8;5,828237336;-4,659412499;126,6204359
100,85;5,838232463;-4,6728632;126,6128006
100,9;5,848226162;-4,68631539;126,6063091
100,95;5,858218637;-4,699768813;126,6008538
101;5,868210074;-4,713223242;126,5963331
101,05;5,878200644;-4,726678473;126,5926516
101,1;5,888190497;-4,740134328;126,5897198
101,15;5,898179772;-4,753590646;126,5874539
101,2;5,908168591;-4,767047289;126,5857761
101,25;5,918157063;-4,780504136;126,5846136
101,3;5,928145284;-4,793961084;126,5838991
101,35;5,938133339;-4,807418044;126,5835705
101,4;5,956272182;-4,831856721;126,5835717
101,45;5,972816532;-4,854146982;126,5838412
101,5;5,989054294;-4,876023863;126,5843416
101,55;5,999042316;-4,88948026;126,5850308
101,6;6,009030442;-4,902936417;126,5858639
101,65;6,019018703;-4,916392313;126,5868052
101,7;6,029007121;-4,929847935;126,5878225
101,75;6,038995711;-4,943303275;126,5888871
101,8;6,048984484;-4,956758332;126,5899738
101,85;6,058973446;-4,97021311;126,5910603
101,9;6,068962599;-4,983667615;126,5921272
101,95;6,078951938;-4,997121859;126,5931578
102;6,08894146;-5,010575856;126,5941381
102,05;6,098931154;-5,024029621;126,5950563
102,1;6,108921009;-5,037483173;126,5959026
102,15;6,118911011;-5,050936531;126,5966694
102,2;6,128901146;-5,064389715;126,5973508
102,25;6,138891397;-5,077842746;126,5979426
102,3;6,148881746;-5,091295646;126,598442
102,35;6,158872175;-5,104748435;126,5988475
102,4;6,168862665;-5,118201135;126,5991589
102,45;6,178853198;-5,131653767;126,599377
102,5;6,188843754;-5,145106349;126,5995037
102,55;6,198834316;-5,158558902;126,5995413
102,6;6,208993508;-5,172238527;126,5994931
102,65;6,218984026;-5,185691075;126,599363
102,7;6,228974498;-5,199143646;126,5991553
102,75;6,238964907;-5,212596255;126,5988747
102,8;6,248955238;-5,226048917;126,5985262
102,85;6,258945477;-5,239501643;126,5981151
102,9;6,268935611;-5,252954447;126,5976468
102,95;6,278925629;-5,266407338;126,5971269
103;6,288915519;-5,279860326;126,5965608
103,05;6,298905273;-5,293313419;126,5959541
103,1;6,308894881;-5,306766624;126,5953123
103,15;6,318884337;-5,320219948;126,5946407
103,2;6,328873635;-5,333673396;126,5939446
103,25;6,33886277;-5,347126971;126,593229
103,3;6,348851737;-5,360580676;126,5924988
103,35;6,358840535;-5,374034514;126,5917587
103,4;6,368829161;-5,387488486;126,5910129
103,45;6,378817615;-5,400942592;126,5902657
103,5;6,388805896;-5,414396832;126,5895208
103,55;6,398794007;-5,427851206;126,588782
103,6;6,408781947;-5,44130571;126,5880524
103,65;6,41876972;-5,454760344;126,5873352
103,7;6,428757329;-5,468215105;126,5866331
103,75;6,438744778;-5,481669989;126,5859485
103,8;6,44873207;-5,495124993;126,5852836
103,85;6,458719211;-5,508580114;126,5846403
103,9;6,468706206;-5,522035346;126,5840204
103,95;6,478693059;-5,535490686;126,5834251
104;6,488679778;-5,548946129;126,5828557
104,05;6,498666367;-5,562401669;126,582313
104,1;6,508652834;-5,575857303;126,5817978
104,15;6,518639184;-5,589313025;126,5813105
104,2;6,528625425;-5,60276883;126,5808516
104,25;6,538611562;-5,616224713;126,580421
104,3;6,548597602;-5,629680669;126,5800187
104,35;6,558583552;-5,643136692;126,5796446
104,4;6,568569418;-5,656592778;126,5792982
104,45;6,578555207;-5,670048923;126,5789791
104,5;6,588540924;-5,68350512;126,5786867
104,55;6,598526577;-5,696961366;126,5784202
104,6;6,60851217;-5,710417656;126,578179
104,65;6,61849771;-5,723873985;126,5779621
104,7;6,628483203;-5,73733035;126,5777686
104,75;6,638468652;-5,750786746;126,5775976
104,8;6,648454065;-5,764243169;126,5774478
104,85;6,658439445;-5,777699617;126,5773184
104,9;6,668424797;-5,791156085;126,5772081
104,95;6,678410126;-5,80461257;126,577116
105;6,688395435;-5,81806907;126,5770407
105,05;6,698380728;-5,831525581;126,5769813
105,1;6,70836601;-5,8449821;126,5769366
105,15;6,718351283;-5,858438626;126,5769055
105,2;6,72833655;-5,871895156;126,5768868
105,25;6,738321814;-5,885351687;126,5768796
105,3;6,758262974;-5,912225174;126,5768826
105,35;6,774078922;-5,933539358;126,5768951
105,4;6,78990439;-5,954866355;126,5769158
105,45;6,807424991;-5,978477759;126,5769439
105,5;6,828235308;-6,006522471;126,5769787
105,55;6,844897846;-6,028977458;126,5770191
105,6;6,861621556;-6,051514848;126,5770643
105,65;6,878589903;-6,074381882;126,5771138
105,7;6,893208312;-6,094082032;126,5771667
105,75;6,909131385;-6,115540335;126,5772222
105,8;6,926944611;-6,139545805;126,5772798
105,85;6,943955823;-6,162470422;126,5773389
105,9;6,958745423;-6,182401106;126,577399
105,95;6,975010811;-6,20432053;126,5774595
106;6,986127029;-6,219300844;126,57752
106,05;7,002705435;-6,241642002;126,5775802
106,1;7,019091974;-6,26372455;126,5776396
106,15;7,034710972;-6,284772716;126,5776979
106,2;7,049733793;-6,305017428;126,5777548
106,25;7,059719269;-6,318473801;126,5778101
106,3;7,069704757;-6,331930164;126,5778635
106,35;7,079690258;-6,345386517;126,5779149
106,4;7,089675771;-6,358842863;126,577964
106,45;7,099661294;-6,372299199;126,5780109
106,5;7,109646829;-6,385755528;126,5780554
106,55;7,119632374;-6,39921185;126,5780973
106,6;7,129617928;-6,412668164;126,5781367
106,65;7,139603491;-6,426124472;126,5781735
106,7;7,149589062;-6,439580773;126,5782078
106,75;7,159574641;-6,453037069;126,5782394
106,8;7,169560227;-6,46649336;126,5782685
106,85;7,17954582;-6,479949646;126,5782951
106,9;7,189531418;-6,493405927;126,5783192
106,95;7,199517022;-6,506862205;126,5783409
107;7,20950263;-6,520318479;126,5783603
107,05;7,219488243;-6,533774749;126,5783774
107,1;7,22947386;-6,547231018;126,5783924
107,15;7,23945948;-6,560687283;126,5784052
107,2;7,249445102;-6,574143547;126,5784162
107,25;7,259430727;-6,587599809;126,5784252
107,3;7,269416354;-6,601056069;126,5784326
107,35;7,279401982;-6,614512329;126,5784382
107,4;7,289387611;-6,627968588;126,5784424
107,45;7,299373241;-6,641424846;126,5784451
107,5;7,309358872;-6,654881103;126,5784465
107,55;7,329485254;-6,682002654;126,5784467
107,6;7,339470885;-6,695458912;126,5784459
107,65;7,349456515;-6,708915169;126,578444
107,7;7,359442145;-6,722371428;126,5784412
107,75;7,369427774;-6,735827687;126,5784377
107,8;7,379413402;-6,749283946;126,5784334
107,85;7,389399029;-6,762740207;126,5784285
107,9;7,399384655;-6,776196468;126,5784232
107,95;7,409370279;-6,789652731;126,5784174
108;7,419355902;-6,803108994;126,5784112
108,05;7,429341524;-6,816565258;126,5784047
108,1;7,439327144;-6,830021524;126,578398
108,15;7,449312762;-6,843477791;126,5783912
108,2;7,459298379;-6,856934059;126,5783843
108,25;7,469283994;-6,870390328;126,5783773
108,3;7,479269607;-6,883846598;126,5783704
108,35;7,489255219;-6,89730287;126,5783635
108,4;7,49924083;-6,910759143;126,5783567
108,45;7,509226438;-6,924215417;126,5783501
108,5;7,519212045;-6,937671692;126,5783436
108,55;7,529197651;-6,951127968;126,5783373
108,6;7,539183255;-6,964584246;126,5783312
108,65;7,549168858;-6,978040524;126,5783254
108,7;7,559154459;-6,991496803;126,5783199
108,75;7,56914006;-7,004953084;126,5783146
108,8;7,579125659;-7,018409365;126,5783096
108,85;7,589111256;-7,031865647;126,5783049
108,9;7,599096853;-7,04532193;126,5783005
108,95;7,609082449;-7,058778213;126,5782964
109;7,619068044;-7,072234497;126,5782926
109,05;7,629053638;-7,085690782;126,5782891
109,1;7,639039231;-7,099147068;126,578286
109,15;7,649024824;-7,112603354;126,5782831
109,2;7,659010416;-7,12605964;126,5782805
109,25;7,668996007;-7,139515927;126,5782782
109,3;7,678981598;-7,152972214;126,5782762
109,35;7,688967189;-7,166428502;126,5782745
109,4;7,698952779;-7,179884789;126,578273
109,45;7,708938368;-7,193341077;126,5782718
109,5;7,718923958;-7,206797366;126,5782708
109,55;7,728909547;-7,220253654;126,57827
109,6;7,738895136;-7,233709942;126,5782695
109,65;7,748880725;-7,247166231;126,5782691
109,7;7,758866314;-7,26062252;126,5782689
109,75;7,776084686;-7,283825495;126,5782689
109,8;7,791871473;-7,305099309;126,5782691
109,85;7,807341335;-7,325946044;126,5782694
109,9;7,823794154;-7,348117383;126,5782699
109,95;7,839677485;-7,369521295;126,5782705
110;7,855404796;-7,390714959;126,5782712
110,05;7,87262996;-7,413927086;126,578272
110,1;7,88827414;-7,435008724;126,5782729
110,15;7,90524991;-7,457884773;126,5782739
110,2;7,91989651;-7,4776221;126,5782749
110,25;7,93587559;-7,499155037;126,578276
110,3;7,953856058;-7,523384986;126,5782772
110,35;7,971868554;-7,547658092;126,5782785
110,4;7,990073211;-7,572190148;126,5782797
110,45;8,005953958;-7,593590571;126,5782811
110,5;8,02194707;-7,615142411;126,5782824
110,55;8,039969628;-7,639429072;126,5782838
110,6;8,051661388;-7,655184538;126,5782852
110,65;8,061646981;-7,668640824;126,5782866
110,7;8,071632574;-7,682097109;126,578288
110,75;8,081618168;-7,695553394;126,5782895
110,8;8,091603762;-7,709009679;126,5782909
110,85;8,101589356;-7,722465964;126,5782924
110,9;8,111574951;-7,735922248;126,5782938
110,95;8,121560546;-7,749378532;126,5782953
111;8,131546141;-7,762834816;126,5782967
111,05;8,141531737;-7,7762911;126,5782981
111,1;8,151517333;-7,789747383;126,5782996
111,15;8,161502929;-7,803203666;126,578301
111,2;8,171488526;-7,816659949;126,5783024
111,25;8,181474123;-7,830116232;126,5783037
111,3;8,19145972;-7,843572514;126,5783051
111,35;8,201445318;-7,857028797;126,5783064
111,4;8,211430916;-7,870485078;126,5783078
111,45;8,221416514;-7,88394136;126,5783091
111,5;8,231402113;-7,897397642;126,5783104
111,55;8,241387712;-7,910853923;126,5783116
111,6;8,251373311;-7,924310204;126,5783129
111,65;8,26135891;-7,937766485;126,5783141
111,7;8,27134451;-7,951222765;126,5783153
111,75;8,28133011;-7,964679046;126,5783164
111,8;8,291315711;-7,978135326;126,5783176
111,85;8,301301311;-7,991591606;126,5783187
111,9;8,311286912;-8,005047886;126,5783198
111,95;8,321272513;-8,018504165;126,5783209
112;8,331258114;-8,031960445;126,578322
112,05;8,341243716;-8,045416724;126,5783231
112,1;8,351229318;-8,058873003;126,5783241
112,15;8,36121492;-8,072329282;126,5783251
112,2;8,371200522;-8,085785561;126,5783261
112,25;8,381186125;-8,099241839;126,5783271
112,3;8,391171727;-8,112698118;126,5783281
112,35;8,40115733;-8,126154396;126,5783291
112,4;8,411142934;-8,139610674;126,57833
112,45;8,421128537;-8,153066952;126,578331
112,5;8,431114141;-8,16652323;126,578332
112,55;8,441099745;-8,179979507;126,5783329
112,6;8,451085349;-8,193435784;126,5783338
112,65;8,461070953;-8,206892062;126,5783348
112,7;8,471056558;-8,220348339;126,5783357
112,75;8,481042163;-8,233804616;126,5783366
112,8;8,491027768;-8,247260892;126,5783375
112,85;8,501013373;-8,260717169;126,5783385
112,9;8,510998978;-8,274173445;126,5783394
112,95;8,520984584;-8,287629721;126,5783403
113;8,53097019;-8,301085997;126,5783413
113,05;8,540955796;-8,314542273;126,5783422
113,1;8,550941402;-8,327998549;126,5783432
113,15;8,560927009;-8,341454825;126,5783441
113,2;8,570912616;-8,3549111;126,5783451
113,25;8,580898223;-8,368367375;126,5783461
113,3;8,59088383;-8,38182365;126,5783471
113,35;8,600869437;-8,395279925;126,5783481
113,4;8,610855045;-8,4087362;126,5783491
113,45;8,620840653;-8,422192475;126,5783501
113,5;8,630826261;-8,435648749;126,5783511
113,55;8,64081187;-8,449105023;126,5783522
113,6;8,650797478;-8,462561297;126,5783533
113,65;8,660783087;-8,476017571;126,5783544
113,7;8,670768696;-8,489473844;126,5783555
113,75;8,680754306;-8,502930118;126,5783566
113,8;8,690739916;-8,516386391;126,5783577
113,85;8,700725526;-8,529842664;126,5783589
113,9;8,710711136;-8,543298937;126,5783601
113,95;8,720696746;-8,55675521;126,5783613
114;8,730682357;-8,570211482;126,5783626
114,05;8,740667968;-8,583667754;126,5783638
114,1;8,75065358;-8,597124026;126,5783651
114,15;8,760639192;-8,610580298;126,5783664
114,2;8,770624804;-8,624036569;126,5783678
114,25;8,780610416;-8,63749284;126,5783692
114,3;8,790596029;-8,650949111;126,5783706
114,35;8,800581642;-8,664405382;126,578372
114,4;8,810567255;-8,677861653;126,5783735
114,45;8,820552869;-8,691317923;126,578375
114,5;8,830538483;-8,704774193;126,5783765
114,55;8,840524097;-8,718230463;126,5783781
114,6;8,850509712;-8,731686732;126,5783797
114,65;8,860495327;-8,745143001;126,5783814
114,7;8,870480943;-8,75859927;126,5783831
114,75;8,880466559;-8,772055539;126,5783848
114,8;8,890452176;-8,785511807;126,5783866
114,85;8,900437792;-8,798968075;126,5783885
114,9;8,91042341;-8,812424342;126,5783904
114,95;8,920409028;-8,825880609;126,5783923
115;8,930394646;-8,839336876;126,5783943
115,05;8,940380264;-8,852793143;126,5783964
115,1;8,950365884;-8,866249409;126,5783986
115,15;8,960351503;-8,879705675;126,5784008
115,2;8,970337124;-8,89316194;126,578403
115,25;8,980322744;-8,906618205;126,5784054
115,3;8,990271971;-8,920025114;126,5804856
115,35;8,999953908;-8,933068795;126,5912647
115,4;9,00913612;-8,945430762;126,6169175
115,45;9,017633371;-8,956855297;126,6624065
115,5;9,025301253;-8,967142686;126,7315749
115,55;9,032030202;-8,976142757;126,8272371
115,6;9,03774004;-8,98374876;126,9512702
115,65;9,042375151;-8,989891639;127,1047063
115,7;9,04590029;-8,994534717;127,287827
115,75;9,04829702;-8,997668813;127,5002586
115,8;9,049560709;-8,999307776;127,7410671
115,85;9,050073807;-8,999967488;128,0079785
115,9;9,048388665;-8,99782751;128,3008559
115,95;9,046139886;-8,994998098;128,6155245
116;9,04131276;-8,988992213;128,9519672
116,05;9,034683029;-8,980861009;129,3075769
116,1;9,022389302;-8,965980208;129,6784469
116,15;9,012485559;-8,954140304;130,0634669
116,2;9,001152119;-8,940777516;130,4595061
116,25;8,988664948;-8,926257193;130,864183
116,3;8,975659051;-8,911334342;131,2751623
116,35;8,962087181;-8,896006513;131,6903546
116,4;8,952441419;-8,885268922;132,1075211
116,45;8,942244504;-8,874082753;132,5246902
116,5;8,931552999;-8,862523817;132,9401111
116,55;8,920421138;-8,850661726;133,3521891
116,6;8,908900427;-8,83855974;133,759485
116,65;8,897039339;-8,826274768;134,160713
116,7;8,884883096;-8,813857487;134,554736
116,75;8,872473525;-8,801352553;134,9405595
116,8;8,859848983;-8,788798892;135,3173243
116,85;8,847044348;-8,776230037;135,6842983
116,9;8,834091057;-8,76367451;136,0408683
116,95;8,821017201;-8,751156213;136,3865309
117;8,807847642;-8,73869484;136,7208842
117,05;8,794604175;-8,726306281;137,0436186
117,1;8,781305705;-8,71400302;137,354509
117,15;8,767968442;-8,701794522;137,6534067
117,2;8,754606107;-8,689687592;137,9402316
117,25;8,741230144;-8,677686723;138,2149653
117,3;8,727849937;-8,665794413;138,4776443
117,35;8,714473018;-8,654011456;138,7283542
117,4;8,701105274;-8,642337214;138,9672233
117,45;8,687751146;-8,630769858;139,194418
117,5;8,674413816;-8,619306586;139,4101377
